time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753954,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:31,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753955,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:32,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753956,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:33,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753957,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:34,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753958,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:35,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753959,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:36,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753960,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:37,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753961,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:38,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753962,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:39,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753963,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:40,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753964,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:41,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753965,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:42,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753966,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:43,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753967,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:44,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
22:05:45,15,35.4126067,138.5940833,888.4,1607753968,83.95,0
